variant_smiles,max_sim_to_known,mean_sim_to_known,parent,mw,logp,hbd,hba,tpsa,qed,topical_score
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Embelin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Asiaticoside,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Glabridin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EMB-3,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Curcumin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EGCG,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Embelin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Asiaticoside,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Glabridin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EMB-3,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Curcumin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EGCG,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Embelin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Asiaticoside,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Glabridin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EMB-3,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Curcumin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EGCG,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Embelin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Asiaticoside,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Glabridin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EMB-3,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Curcumin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,EGCG,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1cc(OC2COc3cc(O)ccc3C2)ccc1O,0.30985915492957744,0.12999259119300724,Embelin,288.29900000000004,1.9726000000000004,3,5,79.15,0.8044816316485434,0.4528816316485436
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Asiaticoside,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EMB-3,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,EGCG,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Glabridin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Embelin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
OCc1ccc(O)c(OC2COc3cc(O)ccc3C2)c1,0.2898550724637681,0.13136162112872196,Curcumin,288.29900000000004,1.9726,3,5,79.15,0.8044816316485434,0.4528816316485433
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,EGCG,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,Embelin,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,Curcumin,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,Asiaticoside,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,Glabridin,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,EMB-3,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,EGCG,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
C=CC(C)(C)c1ccc(O)c(C2OC(c3cc(OC)ccc3O)C(O)C(O)C2O)c1,0.2830188679245283,0.1318240700081141,Embelin,416.47,2.465300000000001,5,7,119.61,0.4750981071780927,0.4519647738447599
